Date,Time,kWh,kVARh,kW,kVAR,kVa,Power Factor
19/04/2015,18:00,48.092,20.464,96.184,40.928,106.596423090952,0.92015932905456
19/04/2015,18:30,54.58,20.464,109.16,40.928,118.773660281871,0.936348916701
19/04/2015,19:00,48.464,20.628,96.928,41.256,107.623437932572,0.920120284735729
19/04/2015,19:30,44.74,20.28,89.48,40.56,99.6922457382175,0.910798230825567
19/04/2015,20:00,48.204,20.244,96.408,40.488,105.993679479117,0.921993577446716
19/04/2015,20:30,48.736,20.324,97.472,40.648,107.483483699359,0.922960339419172
19/04/2015,21:00,46.952,18.864,93.904,37.728,102.404385582079,0.927908617514501
19/04/2015,21:30,49.992,20.768,99.984,41.536,110.1167512815,0.923483023391
19/04/2015,22:00,46.628,18.564,93.256,37.128,101.87746226045,0.92907461441904
19/04/2015,22:30,46.02,18.224,92.04,36.448,100.200458800266,0.929753021046056
19/04/2015,23:00,45.088,18.664,90.176,37.328,99.1275328189167,0.923966893521611
19/04/2015,23:30,44.952,16.924,89.904,33.848,97.0153245743171,0.935869783661821
20/04/2015,00:00,45.752,17.984,91.504,35.968,99.6323194525866,0.930682246893332
20/04/2015,00:30,44.488,18.02,88.976,36.04,97.0729175006225,0.92685293583657
20/04/2015,01:00,46.936,17.088,93.872,34.176,101.249215851885,0.939662420272388
20/04/2015,01:30,42.364,18.62,84.728,37.24,93.6216367927117,0.915475555452594
20/04/2015,02:00,48.652,18.364,97.304,36.728,105.343369119977,0.935571513429536
20/04/2015,02:30,45.488,18.804,90.976,37.608,99.5815028803828,0.924150430781352
20/04/2015,03:00,46.732,18.004,93.464,36.008,101.570755430779,0.933143720447007
20/04/2015,03:30,44.344,17.56,88.688,35.12,96.2938782353215,0.929755182042601
20/04/2015,04:00,45.864,16.968,91.728,33.936,99.1317364633541,0.937873022684863
20/04/2015,04:30,44.444,15.58,88.888,31.16,95.0729540600842,0.943695373759778
20/04/2015,05:00,57.016,28.168,114.032,56.336,129.267423988598,0.896555514223905
20/04/2015,05:30,57.452,31.04,114.904,62.08,132.630794847734,0.879803450399167
20/04/2015,06:00,60.22,29.864,120.44,59.728,136.003059785215,0.895886285104209
20/04/2015,06:30,72.084,32.668,144.168,65.336,160.224171106714,0.910829790380998
20/04/2015,07:00,75.968,35.088,151.936,70.176,169.631410968183,0.907841827611112
20/04/2015,07:30,84.832,34.056,169.664,68.112,185.539343562134,0.928011228043513
20/04/2015,08:00,89.724,36.92,179.448,73.84,196.628136280626,0.924769430563965
20/04/2015,08:30,85.184,37.608,170.368,75.216,188.282173720556,0.914811388335905
20/04/2015,09:00,82.148,32.628,164.296,65.256,179.048433894451,0.929375906497553
20/04/2015,09:30,75.384,34.528,150.768,69.056,167.824419638566,0.909169860629668
20/04/2015,10:00,75.888,33.208,151.776,66.416,168.127787629123,0.916126300963923
20/04/2015,10:30,70.82,32.264,141.64,64.528,157.814231491169,0.91001233922418
20/04/2015,11:00,77.228,31.068,154.456,62.136,168.419140281103,0.927742504804597
20/04/2015,11:30,75.18,29.168,150.36,58.336,163.314363109776,0.932292023365254
20/04/2015,12:00,64.68,29.544,129.36,59.088,143.813578523069,0.909602054763261
20/04/2015,12:30,67.904,28.908,135.808,57.816,150.259773944007,0.920092717319966
20/04/2015,13:00,62.412,28.864,124.824,57.728,139.252239838748,0.907635628780937
20/04/2015,13:30,66.9,27.568,133.8,55.136,147.065823987185,0.924576171526424
20/04/2015,14:00,59.864,29.884,119.728,59.768,135.787312472657,0.894713965779194
20/04/2015,14:30,57.108,27.164,114.216,54.328,128.466907336313,0.903046331661579
20/04/2015,15:00,65.148,27.988,130.296,55.976,144.343287614826,0.918800364387699
20/04/2015,15:30,52.452,23.444,104.904,46.888,116.528275834901,0.91295684121377
20/04/2015,16:00,56.584,23.224,113.168,46.448,123.774923825549,0.925110901974075
20/04/2015,16:30,60.948,22.844,121.896,45.688,131.963485134081,0.936387252198782
20/04/2015,17:00,47.54,19.708,95.08,39.416,104.650070621371,0.923767599178514
20/04/2015,17:30,43.952,18.348,87.904,36.696,97.2482473784517,0.922818301833454
20/04/2015,18:00,46.104,21.004,92.208,42.008,103.644946740057,0.91001193713003
20/04/2015,18:30,52.012,20.228,104.024,40.456,114.338406992824,0.931997945787486
20/04/2015,19:00,51.936,21.704,103.872,43.408,115.481067016047,0.922672747246173
20/04/2015,19:30,44.932,20.408,89.864,40.816,100.594581978224,0.910485800747721
20/04/2015,20:00,44.112,21.18,88.224,42.36,99.8272814582052,0.90147330351079
20/04/2015,20:30,43.496,21.024,86.992,42.048,98.3559164601647,0.900341383276312
20/04/2015,21:00,43.64,19.904,87.28,39.808,97.5381223978298,0.909834515490634
20/04/2015,21:30,46.388,20.784,92.776,41.568,103.81944912473,0.912587298386809
20/04/2015,22:00,42.864,18.884,85.728,37.768,95.1539000369399,0.915127308858738
20/04/2015,22:30,45.76,19.308,91.52,38.616,100.977805424479,0.921342527227501
20/04/2015,23:00,44.588,18.384,89.176,36.768,97.8920278478871,0.924501082298094
20/04/2015,23:30,42.884,18.72,85.768,37.44,94.7959678599165,0.916484674592588
21/04/2015,00:00,43.584,18.324,87.168,36.648,95.8898948529353,0.921840683403072
21/04/2015,00:30,44.504,19.22,89.008,38.44,98.3784719253258,0.918044607016674
21/04/2015,01:00,44.168,19.484,88.336,38.968,97.8741349204327,0.914932200866084
21/04/2015,01:30,43.356,18.964,86.712,37.928,96.0004281662563,0.916190311265555
21/04/2015,02:00,42.92,18.8,85.84,37.6,94.8186133025539,0.915980915758478
21/04/2015,02:30,44.268,17.604,88.536,35.208,96.6880119263381,0.929221796663931
21/04/2015,03:00,42.992,18.744,85.984,37.488,95.0478434332929,0.916665522571884
21/04/2015,03:30,43.652,17.484,87.304,34.968,95.2908492996557,0.928306464912712
21/04/2015,04:00,42.876,18.52,85.752,37.04,94.6899788991231,0.918020551660922
21/04/2015,04:30,44.82,18.608,89.64,37.216,98.5937885476532,0.923566330911095
21/04/2015,05:00,51.384,28.24,102.768,56.48,119.016250214273,0.876368543837732
21/04/2015,05:30,52.4,27.964,104.8,55.928,120.363377626532,0.882231735848825
21/04/2015,06:00,54.96,27.364,109.92,54.728,124.78544280736,0.895181671277298
21/04/2015,06:30,61.172,30.224,122.344,60.448,138.070254493638,0.896539315018496
21/04/2015,07:00,62.956,32.084,125.912,64.168,143.482123039605,0.890970365205805
21/04/2015,07:30,67.4,31.488,134.8,62.976,150.970811600486,0.906004483948659
21/04/2015,08:00,74.904,32.676,149.808,65.352,166.527134007669,0.916581456023201
21/04/2015,08:30,74.988,31.396,149.976,62.792,164.949470992162,0.922416124294328
21/04/2015,09:00,70.72,28.988,141.44,57.976,155.005227081725,0.92528496677418
21/04/2015,09:30,69.128,29.028,138.256,58.056,151.412877951258,0.922009531549406
21/04/2015,10:00,66.228,27.672,132.456,55.344,145.874917753313,0.922695604600434
21/04/2015,10:30,63.548,27.508,127.096,55.016,140.578647750662,0.917710801886278
21/04/2015,11:00,66.652,26.888,133.304,53.776,145.601550577007,0.927382617224997
21/04/2015,11:30,67.344,27.868,134.688,55.736,147.243707745197,0.924009477377407
21/04/2015,12:00,65.836,28.152,131.672,56.304,145.46092736459,0.919465461717538
21/04/2015,12:30,58.336,26.648,116.672,53.296,130.406112680683,0.90959168163468
21/04/2015,13:00,60.236,26.948,120.472,53.896,134.116458330153,0.91281646803369
21/04/2015,13:30,65.4,28.152,130.8,56.304,144.800334443609,0.918516215379523
21/04/2015,14:00,61.828,27.604,123.656,55.208,137.355516779066,0.913125708859101
21/04/2015,14:30,58.712,26.168,117.424,52.336,130.649037517796,0.913385071720302
21/04/2015,15:00,54.128,24.868,108.256,49.736,120.85099155363,0.908687171491064
21/04/2015,15:30,52.44,24.768,104.88,49.536,117.638834419238,0.904217574499386
21/04/2015,16:00,52.864,22.328,105.728,44.656,116.970937798899,0.921201819535413
21/04/2015,16:30,51.416,20.184,102.832,40.368,111.80140743329,0.930844764706844
21/04/2015,17:00,44.148,17.608,88.296,35.216,96.5719455084601,0.928847680821948
21/04/2015,17:30,41.236,17.564,82.472,35.128,91.1095044832189,0.920019808157414
21/04/2015,18:00,42.34,17.304,84.68,34.608,93.3482715425292,0.925676454398511
21/04/2015,18:30,47.988,16.604,95.976,33.208,103.676412162939,0.945030081583039
21/04/2015,19:00,39.464,18.264,78.928,36.528,88.8622213822579,0.907522749842555
21/04/2015,19:30,41.98,18.488,83.96,36.976,93.9739536609864,0.915179970592416
21/04/2015,20:00,44.212,18.764,88.424,37.528,97.8028210110544,0.920526423496112
21/04/2015,20:30,43.98,19.348,87.96,38.696,98.2544865869327,0.915339581816792
21/04/2015,21:00,42.168,19.38,84.336,38.76,94.3506053179533,0.908631767431508
21/04/2015,21:30,41.672,18.364,83.344,36.728,92.8010550087005,0.91508563668784
21/04/2015,22:00,41.628,19.164,83.256,38.328,93.7329873861475,0.908365148155441
21/04/2015,22:30,43.324,17.384,86.648,34.768,94.8075143732353,0.928074305604312
21/04/2015,23:00,41.76,17.824,83.52,35.648,92.5376807754283,0.919727281948856
21/04/2015,23:30,41.592,17.088,83.184,34.176,91.522707299439,0.924976268210923
22/04/2015,00:00,41.812,18.86,83.624,37.72,92.9984206220057,0.911557277473735
22/04/2015,00:30,41.332,18.404,82.664,36.808,92.1597264407845,0.913530608844925
22/04/2015,01:00,41.676,18.74,83.352,37.48,92.7449947580202,0.912037758610329
22/04/2015,01:30,40.764,18.784,81.528,37.568,91.0448935803653,0.908214835831554
22/04/2015,02:00,41.008,18.764,82.016,37.528,92.0837443297971,0.909327807473496
22/04/2015,02:30,40.964,18.284,81.928,36.568,91.0153465847237,0.913166923058955
22/04/2015,03:00,42.86,19.404,85.72,38.808,95.7590099938743,0.910988536666732
22/04/2015,03:30,39.652,18.36,79.304,36.72,88.7809945762098,0.907444285575861
22/04/2015,04:00,42.78,19.324,85.56,38.648,95.2164718015085,0.911338633334313
22/04/2015,04:30,41.3,18.184,82.6,36.368,91.5846911221712,0.91521697753762
22/04/2015,05:00,52.94,29.004,105.88,58.008,122.735754860371,0.877005193144265
22/04/2015,05:30,58.152,29.344,116.304,58.688,132.626094586527,0.892775352318967
22/04/2015,06:00,53.864,29.6,107.728,59.2,124.360336425737,0.876388986706912
22/04/2015,06:30,66.844,30.948,133.688,61.896,149.595817154577,0.907458089001975
22/04/2015,07:00,65.688,29.008,131.376,58.016,145.61123088273,0.914773743454216
22/04/2015,07:30,69.112,28.388,138.224,56.776,151.589526758541,0.925007050851195
22/04/2015,08:00,75.604,30.008,151.208,60.016,164.850443628193,0.929463680417499
22/04/2015,08:30,66.064,27.928,132.128,55.856,145.180354918043,0.92107805173904
22/04/2015,09:00,65.704,28.528,131.408,57.056,145.241559498235,0.917268808941339
22/04/2015,09:30,66.104,27.524,132.208,55.048,145.184314614447,0.923172752001868
22/04/2015,10:00,68.936,27.872,137.872,55.744,150.584166197105,0.927090179363594
22/04/2015,10:30,67.472,25.904,134.944,51.808,146.614784320521,0.933562252077092
22/04/2015,11:00,67.156,25.588,134.312,51.176,145.058794757845,0.934465689810219
22/04/2015,11:30,69.34,26.344,138.68,52.688,150.193671048243,0.934806856660453
22/04/2015,12:00,55.736,23.384,111.472,46.768,122.364591943033,0.922130416246159
22/04/2015,12:30,52.764,24.404,105.528,48.808,117.921432656992,0.907622780751968
22/04/2015,13:00,56.252,24.808,112.504,49.616,124.965467370794,0.914972208208784
22/04/2015,13:30,59.964,25.284,119.928,50.568,131.850937077584,0.921437407016822
22/04/2015,14:00,62.016,27.204,124.032,54.408,137.355069342342,0.915766480630902
22/04/2015,14:30,61.088,26.584,122.176,53.168,135.9169927146,0.916938279866067
22/04/2015,15:00,52.476,25.764,104.952,51.528,118.400498142921,0.897646940377139
22/04/2015,15:30,57.068,24.944,114.136,49.888,126.402702250832,0.916294364290632
22/04/2015,16:00,54.892,23.144,109.784,46.288,120.505950467011,0.921445676209349
22/04/2015,16:30,53.848,22.368,107.696,44.736,118.687297090264,0.923494472940266
22/04/2015,17:00,43.24,18.244,86.48,36.488,95.5021747717248,0.921347944171293
22/04/2015,17:30,44.124,17.888,88.248,35.776,97.3422320255117,0.926740058801663
22/04/2015,18:00,44.116,18.308,88.232,36.616,98.0702658095561,0.92362355104979
22/04/2015,18:30,46.18,19.484,92.36,38.968,102.517313237978,0.921351209673142
22/04/2015,19:00,41.564,19.044,83.128,38.088,93.6169530040422,0.909115904606444
22/04/2015,19:30,39.308,18.424,78.616,36.848,88.4350944241367,0.905473321002195
22/04/2015,20:00,44.152,18.744,88.304,37.488,97.8750325921548,0.920485447006559
22/04/2015,20:30,38.88,18.504,77.76,37.008,87.8492310290073,0.90295322253553
22/04/2015,21:00,38.328,16.72,76.656,33.44,85.452891761276,0.916582725324154
22/04/2015,21:30,37.92,16.144,75.84,32.288,83.7128804143718,0.92008617307285
22/04/2015,22:00,36.272,15.644,72.544,31.288,80.6223598126312,0.918236485270171
22/04/2015,22:30,36.228,16.32,72.456,32.64,80.9634743361859,0.911757557845201
22/04/2015,23:00,37.136,17.104,74.272,34.208,83.0691192130548,0.908291257789253
22/04/2015,23:30,34.996,16.02,69.992,32.04,78.4626411892947,0.909259903680206
23/04/2015,00:00,34.876,15.284,69.752,30.568,77.5429840881588,0.915908833759849
23/04/2015,00:30,36.348,15.304,72.696,30.608,80.1547361658244,0.921639193405867
23/04/2015,01:00,35.472,15.92,70.944,31.84,79.1684684976168,0.912329147261712
23/04/2015,01:30,34.94,14.724,69.88,29.448,76.9894845739756,0.921518169165279
23/04/2015,02:00,36.72,15.64,73.44,31.28,80.957350326694,0.92002397898958
23/04/2015,02:30,34.996,15.184,69.992,30.368,77.6634046642134,0.917373185732315
23/04/2015,03:00,37.008,14.92,74.016,29.84,81.2597190998516,0.927463901488065
23/04/2015,03:30,34.668,15.444,69.336,30.888,76.9468833553243,0.913459164026325
23/04/2015,04:00,36.44,16.444,72.88,32.888,81.5463415276239,0.911490418070634
23/04/2015,04:30,35.408,14.48,70.816,28.96,77.4794322288152,0.92559358622968
23/04/2015,05:00,45.912,23.864,91.824,47.728,105.502617729913,0.887297791473036
23/04/2015,05:30,43.3,23.98,86.6,47.96,100.866635263126,0.874804529465413
23/04/2015,06:00,44.816,24.844,89.632,49.688,103.730717437297,0.874602448654941
23/04/2015,06:30,50.368,22.304,100.736,44.608,112.168451725619,0.914361679547141
23/04/2015,07:00,54.4,23.312,108.8,46.624,120.785307352884,0.919159012588242
23/04/2015,07:30,59.376,26.112,118.752,52.224,132.089610455179,0.915391397609248
23/04/2015,08:00,61.484,27.192,122.968,54.384,136.812412204968,0.914550998439627
23/04/2015,08:30,68.092,27.112,136.184,54.224,149.694699122197,0.929062702728502
23/04/2015,09:00,61.836,25.412,123.672,50.824,135.723664052926,0.924940572080195
23/04/2015,09:30,59.984,26.44,119.968,52.88,133.102636175405,0.915050307543392
23/04/2015,10:00,59.308,26.788,118.616,53.576,132.68444785658,0.911349029699706
23/04/2015,10:30,63.368,28.184,126.736,56.368,140.639531878841,0.913702109573424
23/04/2015,11:00,64.508,27.428,129.016,54.856,142.115707055212,0.92026876796325
23/04/2015,11:30,63.336,27.964,126.672,55.928,140.545704181566,0.914802298700104
23/04/2015,12:00,58.268,26.524,116.536,53.048,129.625162137584,0.910139531407595
23/04/2015,12:30,54.4,25.284,108.8,50.568,121.69901269199,0.906837891810435
23/04/2015,13:00,58.432,25.864,116.864,51.728,129.833520782273,0.91442486248171
23/04/2015,13:30,63.768,26.108,127.536,52.216,140.473399754004,0.925439654234797
23/04/2015,14:00,66.8,27.508,133.6,55.016,147.445329963333,0.924667777816503
23/04/2015,14:30,57.336,24.248,114.672,48.496,126.884433115417,0.921022224940989
23/04/2015,15:00,61.672,25.864,123.344,51.728,135.860394560212,0.922186124344302
23/04/2015,15:30,56.292,24.524,112.584,49.048,123.936919930327,0.916776710605086
23/04/2015,16:00,58.748,24.024,117.496,48.048,128.560308043708,0.925598145817756
23/04/2015,16:30,46.784,21.384,93.568,42.768,104.569233493482,0.909496316806191
23/04/2015,17:00,41.968,16.588,83.936,33.176,92.0388976157574,0.92999102312142
23/04/2015,17:30,39.484,18.084,78.968,36.168,88.7151080389607,0.909176717846468
23/04/2015,18:00,45.264,20.584,90.528,41.168,101.871921112384,0.910294836350157
23/04/2015,18:30,53.3,20.272,106.6,40.544,117.80821373709,0.93467872731771
23/04/2015,19:00,46.22,20.328,92.44,40.656,103.738583044255,0.915379267009508
23/04/2015,19:30,41.668,20.144,83.336,40.288,94.8772212766868,0.900311136368884
23/04/2015,20:00,44.488,19.708,88.976,39.416,100.090161394032,0.914302424295981
23/04/2015,20:30,40.972,20.004,81.944,40.008,93.2479072575498,0.898615781065285
23/04/2015,21:00,38.06,19.24,76.12,38.48,87.2121185192411,0.892448844246371
23/04/2015,21:30,39.428,18.564,78.856,37.128,88.928853166541,0.904733398589377
23/04/2015,22:00,37.864,17.284,75.728,34.568,84.9909563310363,0.909703788477742
23/04/2015,22:30,35.74,16.144,71.48,32.288,80.0695804451422,0.911338508110081
23/04/2015,23:00,35.78,17.26,71.56,34.52,80.7816035642053,0.900680737416441
23/04/2015,23:30,35.104,16.384,70.208,32.768,79.1360105010494,0.906162035744789
24/04/2015,00:00,35.324,15.92,70.648,31.84,78.9942287963421,0.911687624823351
24/04/2015,00:30,35.16,16.604,70.32,33.208,79.338594925524,0.904242026504265
24/04/2015,01:00,34.664,16.08,69.328,32.16,77.8896796827492,0.907148855906393
24/04/2015,01:30,33.676,15.864,67.352,31.728,75.634347208671,0.904648165753336
24/04/2015,02:00,35.392,15.844,70.784,31.688,79.309137319985,0.912715008263238
24/04/2015,02:30,34.864,16.0,69.728,32.0,77.9849407811041,0.90886065208611
24/04/2015,03:00,34.852,15.484,69.704,30.968,77.8397635385816,0.913867767166213
24/04/2015,03:30,35.992,16.6,71.984,33.2,80.5819590951376,0.908071593852036
24/04/2015,04:00,34.868,15.524,69.736,31.048,77.5480842763782,0.913547733726243
24/04/2015,04:30,37.96,16.564,75.92,33.128,84.3264973918771,0.91654259677365
24/04/2015,05:00,45.972,25.42,91.944,50.84,107.069372775722,0.875125294332165
24/04/2015,05:30,44.604,24.324,89.208,48.648,103.296433309747,0.877940702017349
24/04/2015,06:00,53.316,28.884,106.632,57.768,123.297621126417,0.879260885378991
24/04/2015,06:30,55.0,28.764,110.0,57.528,126.02765123835,0.886132822679293
24/04/2015,07:00,64.16,30.008,128.32,60.016,144.138712274687,0.905822127080623
24/04/2015,07:30,59.584,28.608,119.168,57.216,134.52602072274,0.901477722964607
24/04/2015,08:00,68.592,27.58,137.184,55.16,150.860063180265,0.927807261846648
24/04/2015,08:30,63.18,26.952,126.36,53.904,139.501839338812,0.919803390039857
24/04/2015,09:00,66.464,27.848,132.928,55.696,146.391958850998,0.922313114622452
24/04/2015,09:30,64.996,28.584,129.992,57.168,143.920815290353,0.915388947372546
24/04/2015,10:00,66.044,27.592,132.088,55.184,145.504834213821,0.922711107008085
24/04/2015,10:30,60.192,28.524,120.384,57.048,134.742276835093,0.903668128118709
24/04/2015,11:00,69.528,26.612,139.056,53.224,151.021882987742,0.933927368881692
24/04/2015,11:30,61.816,25.644,123.632,51.288,135.392431012333,0.923673500683793
24/04/2015,12:00,59.908,25.988,119.816,51.976,132.692252752285,0.917399870328772
24/04/2015,12:30,56.16,24.416,112.32,48.832,125.107804037802,0.917078363713544
24/04/2015,13:00,59.604,26.356,119.208,52.712,132.67292549172,0.914576814073015
24/04/2015,13:30,60.552,23.912,121.104,47.824,132.629324779671,0.930103305092069
24/04/2015,14:00,60.356,25.428,120.712,50.856,133.844818922293,0.921553730423861
24/04/2015,14:30,56.608,24.308,113.216,48.616,125.972566192498,0.918866055762403
24/04/2015,15:00,55.296,25.168,110.592,50.336,123.459225665309,0.910158924996308
24/04/2015,15:30,58.044,22.968,116.088,45.936,126.513173079115,0.929849093719401
24/04/2015,16:00,48.004,21.848,96.008,43.696,107.339734069544,0.910166379783975
24/04/2015,16:30,46.588,21.148,93.176,42.296,104.246733595029,0.910575201433061
24/04/2015,17:00,38.12,16.568,76.24,33.136,84.5840049263288,0.917122067510391
24/04/2015,17:30,43.832,18.492,87.664,36.984,97.6724803377122,0.921361337898232
